"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","21","0","0","0","0","0","0","0","165","165","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","21","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1793","legacy","small","1024","2","48000","-16","experiment","5_3_add_FNI.jpg","9","odd","legacy","595713","682755","165301","622851","599174","1711","NA","1725","96444","682755","685534","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","22","0","0","0","0","0","0","0","166","166","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","22","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1569","legacy","small","1024","2","48000","-16","experiment","3_6_add_FNI.jpg","9","odd","legacy","595713","685558","165301","622851","599174","1711","NA","1725","96444","685558","688107","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","23","0","0","0","0","0","0","0","167","167","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","23","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","1548","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","9","odd","legacy","595713","688121","165301","622851","599174","1711","NA","1725","96444","688121","690647","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","24","0","0","0","0","0","0","0","168","168","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","24","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","2130","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","9","odd","legacy","595713","690672","165301","622851","599174","1711","NA","1725","96444","690672","693782","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","25","0","0","0","0","0","0","0","169","169","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","25","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","2048","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","9","odd","legacy","595713","693808","165301","622851","599174","1711","NA","1725","96444","693808","696843","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","26","0","0","0","0","0","0","0","170","170","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","26","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","2065","legacy","large","1024","2","48000","-16","experiment","4_9_add_FNI.jpg","9","odd","legacy","595713","696857","165301","622851","599174","1711","NA","1725","96444","696857","700074","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","27","0","0","0","0","0","0","0","171","171","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","27","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1534","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FI.jpg","9","odd","legacy","595713","700099","165301","622851","599174","1711","NA","1725","96444","700099","702784","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","28","0","0","0","0","0","0","0","172","172","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","28","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","1562","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","9","odd","legacy","595713","702816","165301","622851","599174","1711","NA","1725","96444","702816","705539","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","29","0","0","0","0","0","0","0","173","173","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","29","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","1976","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","9","odd","legacy","595713","705570","165301","622851","599174","1711","NA","1725","96444","705570","708702","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","30","0","0","0","0","0","0","0","174","174","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","30","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","2347","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FI.jpg","9","odd","legacy","595713","708725","165301","622851","599174","1711","NA","1725","96444","708726","713258","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","31","0","0","0","0","0","0","0","175","175","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","31","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","2832","legacy","large","1024","2","48000","-16","experiment","6_8_add_FNI.jpg","9","odd","legacy","595713","713293","165301","622851","599174","1711","NA","1725","96444","713293","717081","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","32","0","0","0","0","0","0","0","176","176","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","1652","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","9","odd","legacy","595713","717112","165301","622851","599174","1711","NA","1725","96444","717112","719743","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","33","0","0","0","0","0","0","0","177","177","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","33","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","1130","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","9","odd","legacy","595713","719776","165301","622851","599174","1711","NA","1725","96444","719776","722060","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","34","0","0","0","0","0","0","0","178","178","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","34","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","1117","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","9","odd","legacy","595713","722085","165301","622851","599174","1711","NA","1725","96444","722086","724184","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","35","0","0","0","0","0","0","0","179","179","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","35","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l",";","NA","l","l","23676","23676","NA","12954","68856","2","1144","legacy","small","1024","2","48000","-16","experiment","3_6_mult_true.jpg","9","odd","legacy","595713","724215","165301","622851","599174","1711","NA","1725","96444","724215","726534","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","36","0","0","0","0","0","0","0","180","180","0","15","0","no","03/17/19 22:36:56","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","36","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-9.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a",";","NA","l","l","23676","23676","NA","12954","68856","2","2688","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FI.jpg","9","odd","legacy","595713","726559","165301","622851","599174","1711","NA","1725","96444","726559","730232","14680","94221","1713","mousetracking operator preview effect","0","0","0","no","false","no","1680"
