"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","112","0","0","0","0","0","0","0","256","256","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","112","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","2119","2119","NA","20079","9690","2","2967","legacy","large","1024","2","48000","-16","experiment","9_7_add_FNI.jpg","23","odd","legacy","461344","759594","82456","465775","463655","2310","NA","2326","72765","759594","763708","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","113","0","0","0","0","0","0","0","257","257","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","113","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","2119","2119","NA","20079","9690","2","1739","legacy","small","1024","2","48000","-16","experiment","5_3_add_true.jpg","23","odd","legacy","461344","763735","82456","465775","463655","2310","NA","2326","72765","763735","766450","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","114","0","0","0","0","0","0","0","258","258","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","114","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","2119","2119","NA","20079","9690","2","3052","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","23","odd","legacy","461344","766471","82456","465775","463655","2310","NA","2326","72765","766471","771686","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","115","0","0","0","0","0","0","0","259","259","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","115","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","2119","2119","NA","20079","9690","2","1058","legacy","small","1024","2","48000","-16","experiment","3_6_mult_true.jpg","23","odd","legacy","461344","771724","82456","465775","463655","2310","NA","2326","72765","771725","773933","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","116","0","0","0","0","0","0","0","260","260","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","116","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","2119","2119","NA","20079","9690","2","2126","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","23","odd","legacy","461344","773962","82456","465775","463655","2310","NA","2326","72765","773962","777049","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","117","0","0","0","0","0","0","0","261","261","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","117","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","2119","2119","NA","20079","9690","2","836","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","23","odd","legacy","461344","777074","82456","465775","463655","2310","NA","2326","72765","777074","780073","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","118","0","0","0","0","0","0","0","262","262","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","118","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","2119","2119","NA","20079","9690","2","799","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","23","odd","legacy","461344","780109","82456","465775","463655","2310","NA","2326","72765","780110","781894","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","119","0","0","0","0","0","0","0","263","263","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","119","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","2119","2119","NA","20079","9690","2","1446","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","23","odd","legacy","461344","781919","82456","465775","463655","2310","NA","2326","72765","781919","785533","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","120","0","0","0","0","0","0","0","264","264","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","120","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","2119","2119","NA","20079","9690","2","1327","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","23","odd","legacy","461344","785571","82456","465775","463655","2310","NA","2326","72765","785571","787852","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","121","0","0","0","0","0","0","0","265","265","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","121","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","a","NA","a","a","2119","2119","NA","20079","9690","2","1014","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","23","odd","legacy","461344","787881","82456","465775","463655","2310","NA","2326","72765","787881","790047","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","122","0","0","0","0","0","0","0","266","266","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","122","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","2119","2119","NA","20079","9690","2","1354","legacy","large","1024","2","48000","-16","experiment","8_4_mult_FNI.jpg","23","odd","legacy","461344","790076","82456","465775","463655","2310","NA","2326","72765","790076","792576","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","123","0","0","0","0","0","0","0","267","267","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","123","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","2119","2119","NA","20079","9690","2","2195","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","23","odd","legacy","461344","792601","82456","465775","463655","2310","NA","2326","72765","792601","795773","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","124","0","0","0","0","0","0","0","268","268","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","124","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","a","NA","a","a","2119","2119","NA","20079","9690","2","979","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","23","odd","legacy","461344","795788","82456","465775","463655","2310","NA","2326","72765","795788","797909","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","125","0","0","0","0","0","0","0","269","269","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","125","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","2119","2119","NA","20079","9690","2","1050","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","23","odd","legacy","461344","797930","82456","465775","463655","2310","NA","2326","72765","797930","799956","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","126","0","0","0","0","0","0","0","270","270","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","126","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","a","NA","a","a","2119","2119","NA","20079","9690","2","1281","legacy","small","1024","2","48000","-16","experiment","2_7_add_FI.jpg","23","odd","legacy","461344","799976","82456","465775","463655","2310","NA","2326","72765","799976","802235","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","127","0","0","0","0","0","0","0","271","271","0","15","0","no","04/29/19 12:12:34","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","127","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-23.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","a","NA","a","a","2119","2119","NA","20079","9690","2","1507","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","23","odd","legacy","461344","802256","82456","465775","463655","2310","NA","2326","72765","802256","804741","22406","70196","2312","mousetracking operator preview effect","0","0","0","no","false","no","1680"
